#doc name topic proportion ...
67	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/067/067.txt	9	0.724163848177377	8	0.12241638481773769	7	0.035606914693724165	6	0.022078166102968807	11	0.01587748966553927	1	0.015313791807591131	12	0.014468245020668923	4	0.010804208944006013	2	0.010240511086057873	10	0.0077038707252912435	5	0.007140172867343104	0	0.006012777151446824	14	0.004321683577602405	13	0.002348741074783916	3	0.0015031942878617063	
68	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/068/068.txt	11	0.6265094074698118	14	0.20317326593653467	13	0.09238977815220444	6	0.016147149677057007	9	0.015304689693906207	7	0.014040999719180007	0	0.008986239820275204	8	0.0073013198539736025	12	0.003510249929795002	4	0.0030890199382196015	10	0.0022465599550688014	5	0.0022465599550688014	3	0.001825329963493401	1	0.001825329963493401	2	0.0014040999719180005	
69	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/069/069.txt	6	0.39730639730639733	7	0.08670033670033671	0	0.08670033670033671	3	0.06902356902356901	8	0.046296296296296294	14	0.043771043771043766	9	0.043771043771043766	10	0.041245791245791245	5	0.038720538720538725	4	0.038720538720538725	11	0.0361952861952862	12	0.02861952861952862	2	0.01851851851851852	1	0.01346801346801347	13	0.010942760942760945	
70	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/070/070.txt	12	0.7063524872536862	8	0.1455835744798126	2	0.03293371916770015	7	0.021978779109824997	9	0.014330990767534793	0	0.013917596803086674	4	0.013504202838638554	5	0.013090808874190438	10	0.009783657158605484	11	0.0070965963896927105	6	0.0070965963896927105	1	0.005856414496348353	3	0.004202838638555877	14	0.002135868816315282	13	0.002135868816315282	
71	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/071/071.txt	9	0.7033567525370804	3	0.09914129586260734	4	0.0312256049960968	1	0.0312256049960968	12	0.024199843871975022	5	0.0195160031225605	10	0.01717408274785324	8	0.01483216237314598	2	0.012490241998438721	14	0.0078064012490242	13	0.0078064012490242	11	0.0078064012490242	7	0.0078064012490242	6	0.0078064012490242	0	0.0078064012490242	
72	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/072/072.txt	3	0.8838688085676037	9	0.015394912985274432	10	0.014390896921017403	5	0.013386880856760375	12	0.01137884872824632	14	0.009370816599732263	4	0.009370816599732263	2	0.009370816599732263	11	0.006358768406961179	8	0.005354752342704151	6	0.005354752342704151	13	0.004350736278447122	1	0.004350736278447122	0	0.004350736278447122	7	0.0033467202141900937	
73	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/073/073.txt	4	0.6844018025875853	8	0.15932548335513882	12	0.031545282744584964	9	0.02020642535252217	6	0.02020642535252217	1	0.014100886756796048	10	0.01192033725832243	7	0.01192033725832243	2	0.011484227358627707	5	0.010612007559238261	11	0.008867567960459368	0	0.005378688762901585	3	0.0049425788632068614	13	0.0027620293647332463	14	0.0023259194650385234	
74	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/074/074.txt	9	0.5988700564971752	3	0.13882163034705408	1	0.07586763518966909	8	0.06133979015334947	5	0.02017756255044391	4	0.02017756255044391	12	0.015334947538337371	10	0.010492332526230833	7	0.010492332526230833	14	0.008071025020177564	13	0.008071025020177564	11	0.008071025020177564	6	0.008071025020177564	2	0.008071025020177564	0	0.008071025020177564	
75	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/075/075.txt	1	0.42119944211994426	2	0.1304044630404463	0	0.10529986052998606	8	0.0801952580195258	5	0.06555090655509065	14	0.03835425383542538	12	0.03626220362622036	10	0.02789400278940028	9	0.021617852161785217	4	0.017433751743375175	6	0.015341701534170155	13	0.011157601115760113	3	0.011157601115760113	11	0.009065550906555092	7	0.009065550906555092	
76	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/076/076.txt	12	0.19949494949494948	5	0.08585858585858586	3	0.08585858585858586	0	0.08585858585858586	8	0.07828282828282829	10	0.07070707070707072	4	0.06313131313131314	11	0.05555555555555556	7	0.05555555555555556	1	0.04797979797979798	14	0.04040404040404041	2	0.04040404040404041	9	0.03282828282828283	6	0.03282828282828283	13	0.025252525252525252	
77	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/077/077.txt	5	0.3003003003003003	9	0.12012012012012012	2	0.12012012012012012	4	0.05705705705705706	3	0.05705705705705706	12	0.03903903903903905	10	0.03903903903903905	8	0.03903903903903905	7	0.03903903903903905	6	0.03903903903903905	14	0.03003003003003003	13	0.03003003003003003	11	0.03003003003003003	1	0.03003003003003003	0	0.03003003003003003	
78	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/078/078.txt	1	0.6589961647490411	8	0.09071202267800567	10	0.04068701017175254	3	0.03868600967150242	4	0.03218275804568951	9	0.026680006670001668	6	0.021177255294313826	12	0.0191762547940637	0	0.0191762547940637	5	0.014674003668500916	11	0.012673003168250792	7	0.011172252793063197	2	0.009171252292813072	14	0.002668000667000167	13	0.002167750541937636	
79	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/079/079.txt	14	0.7320987654320987	13	0.04876543209876543	6	0.04135802469135802	0	0.02654320987654321	11	0.02469135802469136	9	0.022839506172839506	8	0.0154320987654321	4	0.0154320987654321	5	0.013580246913580249	3	0.013580246913580249	10	0.011728395061728396	12	0.009876543209876545	1	0.009876543209876545	7	0.008024691358024692	2	0.00617283950617284	
80	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/080/080.txt	6	0.6934640522875818	7	0.051307189542483665	11	0.048366013071895426	8	0.043464052287581705	13	0.036601307189542485	0	0.031699346405228764	14	0.03071895424836601	12	0.021895424836601306	9	0.012091503267973857	1	0.007189542483660131	10	0.005228758169934641	5	0.005228758169934641	4	0.004248366013071896	3	0.004248366013071896	2	0.004248366013071896	
81	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/081/081.txt	4	0.7510548523206751	11	0.026371308016877638	9	0.026371308016877638	6	0.023206751054852322	5	0.023206751054852322	12	0.020042194092827006	2	0.020042194092827006	8	0.01687763713080169	7	0.01687763713080169	0	0.01687763713080169	14	0.013713080168776374	3	0.013713080168776374	13	0.010548523206751056	10	0.010548523206751056	1	0.010548523206751056	
82	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/082/082.txt	5	0.23624595469255663	9	0.16828478964401294	2	0.11003236245954694	4	0.06148867313915858	10	0.05177993527508091	3	0.05177993527508091	0	0.05177993527508091	8	0.04207119741100324	14	0.03236245954692557	13	0.03236245954692557	12	0.03236245954692557	11	0.03236245954692557	7	0.03236245954692557	6	0.03236245954692557	1	0.03236245954692557	
83	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/083/083.txt	4	0.7573839662447258	5	0.039029535864978905	9	0.026371308016877638	11	0.023206751054852322	2	0.020042194092827006	8	0.01687763713080169	7	0.01687763713080169	6	0.01687763713080169	14	0.013713080168776374	12	0.013713080168776374	1	0.013713080168776374	13	0.010548523206751056	10	0.010548523206751056	3	0.010548523206751056	0	0.010548523206751056	
84	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/084/084.txt	0	0.582262996941896	8	0.11070336391437309	6	0.06299694189602446	11	0.03914373088685015	9	0.03547400611620795	14	0.029969418960244645	10	0.020795107033639144	12	0.018960244648318043	7	0.01712538226299694	5	0.015290519877675842	4	0.015290519877675842	2	0.015290519877675842	13	0.013455657492354741	1	0.013455657492354741	3	0.00978593272171254	
85	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/085/085.txt	9	0.6126401630988787	10	0.06829765545361875	12	0.05912334352701325	1	0.05606523955147808	5	0.04383282364933741	3	0.04383282364933741	11	0.0163098878695209	14	0.01325178389398573	8	0.01325178389398573	6	0.01325178389398573	4	0.01325178389398573	2	0.01325178389398573	0	0.01325178389398573	13	0.010193679918450561	7	0.010193679918450561	
86	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/086/086.txt	14	0.6853801169590643	5	0.05380116959064328	0	0.029239766081871347	12	0.025730994152046785	11	0.025730994152046785	7	0.022222222222222223	6	0.022222222222222223	2	0.022222222222222223	9	0.01871345029239766	4	0.01871345029239766	3	0.01871345029239766	13	0.015204678362573101	10	0.015204678362573101	1	0.015204678362573101	8	0.011695906432748539	
87	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/088/088.txt	5	0.31054131054131057	12	0.1396011396011396	9	0.07977207977207977	8	0.05413105413105414	3	0.05413105413105414	11	0.045584045584045586	1	0.045584045584045586	14	0.03703703703703704	10	0.03703703703703704	6	0.03703703703703704	4	0.03703703703703704	0	0.03703703703703704	13	0.02849002849002849	7	0.02849002849002849	2	0.02849002849002849	
88	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/089/089.txt	5	0.2636165577342048	0	0.17864923747276687	12	0.08714596949891068	1	0.08061002178649238	7	0.06753812636165578	2	0.06100217864923747	3	0.04139433551198257	14	0.034858387799564274	8	0.034858387799564274	11	0.028322440087145972	9	0.028322440087145972	4	0.028322440087145972	13	0.02178649237472767	10	0.02178649237472767	6	0.02178649237472767	
89	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/090/090.txt	10	0.11814345991561183	5	0.11814345991561183	9	0.10548523206751055	8	0.08016877637130802	4	0.08016877637130802	12	0.06751054852320676	2	0.06751054852320676	3	0.054852320675105495	1	0.054852320675105495	14	0.042194092827004225	13	0.042194092827004225	11	0.042194092827004225	7	0.042194092827004225	6	0.042194092827004225	0	0.042194092827004225	
90	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/091/091.txt	9	0.11737089201877936	10	0.10328638497652583	5	0.10328638497652583	3	0.08920187793427231	8	0.07511737089201878	6	0.061032863849765265	4	0.061032863849765265	2	0.061032863849765265	14	0.04694835680751174	13	0.04694835680751174	12	0.04694835680751174	11	0.04694835680751174	7	0.04694835680751174	1	0.04694835680751174	0	0.04694835680751174	
91	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/092/092.txt	0	0.5750184774575018	6	0.07390983000739099	11	0.06947524020694752	7	0.051736881005173686	12	0.03843311160384331	9	0.031781226903178125	8	0.031781226903178125	1	0.025129342202512936	14	0.022912047302291207	4	0.018477457501847747	13	0.014042867701404288	5	0.014042867701404288	10	0.011825572801182559	2	0.011825572801182559	3	0.009608277900960829	
92	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/093/093.txt	3	0.819457735247209	2	0.08500797448165869	1	0.027830940988835724	12	0.014912280701754387	10	0.011323763955342903	5	0.01036682615629984	8	0.009649122807017544	4	0.00940988835725678	7	0.0029505582137161084	11	0.002711323763955343	0	0.002232854864433812	9	0.0015151515151515154	6	0.0010366826156299842	14	7.974481658692185E-4	13	7.974481658692185E-4	
93	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/094/094.txt	6	0.6382222222222222	8	0.048888888888888885	9	0.03822222222222223	3	0.03822222222222223	11	0.035555555555555556	0	0.035555555555555556	7	0.03288888888888889	12	0.022222222222222223	10	0.022222222222222223	14	0.01955555555555556	2	0.01688888888888889	13	0.014222222222222225	5	0.014222222222222225	4	0.014222222222222225	1	0.008888888888888889	
94	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/095/095.txt	4	0.7739365485844358	8	0.09659980082515295	10	0.03215251102575046	12	0.026604068857589987	3	0.015080381277564376	2	0.014226774790155073	9	0.012519561815336464	1	0.008678332621994593	14	0.0039834969412434204	7	0.0039834969412434204	6	0.0039834969412434204	5	0.003129890453834116	13	0.0022762839664248117	11	0.0014226774790155072	0	0.0014226774790155072	
95	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/096/096.txt	10	0.6200155991030516	8	0.21792434435019986	2	0.05530369503753534	5	0.020059471580384125	1	0.019255142829287315	3	0.011796821682753242	9	0.01150433850053622	12	0.010188164180559619	7	0.008287023496148972	4	0.0069708491761723695	11	0.006605245198401092	6	0.004923466900653212	0	0.004265379740664912	13	0.0019255142829287316	14	9.749439407234085E-4	
96	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/097/097.txt	0	0.4957575757575758	6	0.07393939393939393	11	0.05575757575757576	8	0.05575757575757576	9	0.052121212121212124	4	0.041212121212121214	14	0.03393939393939394	12	0.030303030303030304	5	0.030303030303030304	7	0.02666666666666667	2	0.02666666666666667	13	0.023030303030303033	10	0.023030303030303033	3	0.019393939393939397	1	0.012121212121212121	
97	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/098/098.txt	0	0.375669099756691	6	0.1464720194647202	5	0.11727493917274938	7	0.06180048661800487	9	0.044282238442822384	8	0.03990267639902676	12	0.03698296836982968	4	0.0340632603406326	10	0.03260340632603406	3	0.028223844282238442	2	0.02384428223844282	1	0.022384428223844285	14	0.013625304136253041	13	0.012165450121654502	11	0.010705596107055963	
98	file:/C:/NLP_Ass2/OutputFiles/Jane_Hunter/099/099.txt	2	0.9376765536723164	10	0.009710451977401129	5	0.009710451977401129	8	0.007062146892655367	1	0.006532485875706215	3	0.0049435028248587575	4	0.004413841807909605	12	0.003884180790960452	14	0.0028248587570621473	11	0.0028248587570621473	0	0.0028248587570621473	9	0.0022951977401129945	13	0.0017655367231638418	7	0.0017655367231638418	6	0.0017655367231638418	
