#doc name topic proportion ...
29	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/029/029.txt	37	0.23832271762208065	53	0.13641188959660297	7	0.1173036093418259	17	0.06953290870488323	11	0.04723991507430998	19	0.03768577494692144	33	0.03131634819532909	57	0.02176220806794055	20	0.018577494692144373	34	0.015392781316348194	15	0.015392781316348194	49	0.012208067940552018	35	0.012208067940552018	21	0.012208067940552018	6	0.012208067940552018	41	0.009023354564755838	39	0.009023354564755838	38	0.009023354564755838	27	0.009023354564755838	22	0.009023354564755838	55	0.005838641188959661	54	0.005838641188959661	51	0.005838641188959661	47	0.005838641188959661	46	0.005838641188959661	32	0.005838641188959661	28	0.005838641188959661	18	0.005838641188959661	16	0.005838641188959661	13	0.005838641188959661	9	0.005838641188959661	4	0.005838641188959661	3	0.005838641188959661	2	0.005838641188959661	1	0.005838641188959661	0	0.005838641188959661	59	0.0026539278131634822	58	0.0026539278131634822	56	0.0026539278131634822	52	0.0026539278131634822	50	0.0026539278131634822	48	0.0026539278131634822	45	0.0026539278131634822	44	0.0026539278131634822	43	0.0026539278131634822	42	0.0026539278131634822	40	0.0026539278131634822	36	0.0026539278131634822	31	0.0026539278131634822	30	0.0026539278131634822	29	0.0026539278131634822	26	0.0026539278131634822	25	0.0026539278131634822	24	0.0026539278131634822	23	0.0026539278131634822	14	0.0026539278131634822	12	0.0026539278131634822	10	0.0026539278131634822	8	0.0026539278131634822	5	0.0026539278131634822	
30	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/030/030.txt	53	0.278816199376947	34	0.045171339563862926	19	0.045171339563862926	2	0.045171339563862926	48	0.026479750778816202	58	0.017133956386292837	57	0.017133956386292837	44	0.017133956386292837	37	0.017133956386292837	33	0.017133956386292837	27	0.017133956386292837	25	0.017133956386292837	24	0.017133956386292837	22	0.017133956386292837	17	0.017133956386292837	12	0.017133956386292837	9	0.017133956386292837	7	0.017133956386292837	3	0.017133956386292837	59	0.00778816199376947	56	0.00778816199376947	55	0.00778816199376947	54	0.00778816199376947	52	0.00778816199376947	51	0.00778816199376947	50	0.00778816199376947	49	0.00778816199376947	47	0.00778816199376947	46	0.00778816199376947	45	0.00778816199376947	43	0.00778816199376947	42	0.00778816199376947	41	0.00778816199376947	40	0.00778816199376947	39	0.00778816199376947	38	0.00778816199376947	36	0.00778816199376947	35	0.00778816199376947	32	0.00778816199376947	31	0.00778816199376947	30	0.00778816199376947	29	0.00778816199376947	28	0.00778816199376947	26	0.00778816199376947	23	0.00778816199376947	21	0.00778816199376947	20	0.00778816199376947	18	0.00778816199376947	16	0.00778816199376947	15	0.00778816199376947	14	0.00778816199376947	13	0.00778816199376947	11	0.00778816199376947	10	0.00778816199376947	8	0.00778816199376947	6	0.00778816199376947	5	0.00778816199376947	4	0.00778816199376947	1	0.00778816199376947	0	0.00778816199376947	
31	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/031/031.txt	11	0.2658119658119658	57	0.15299145299145298	53	0.12735042735042734	6	0.05555555555555556	37	0.024786324786324785	34	0.024786324786324785	54	0.01452991452991453	52	0.01452991452991453	40	0.01452991452991453	35	0.01452991452991453	32	0.01452991452991453	7	0.01452991452991453	59	0.009401709401709403	55	0.009401709401709403	48	0.009401709401709403	46	0.009401709401709403	31	0.009401709401709403	30	0.009401709401709403	27	0.009401709401709403	24	0.009401709401709403	19	0.009401709401709403	3	0.009401709401709403	2	0.009401709401709403	58	0.004273504273504274	56	0.004273504273504274	51	0.004273504273504274	50	0.004273504273504274	49	0.004273504273504274	47	0.004273504273504274	45	0.004273504273504274	44	0.004273504273504274	43	0.004273504273504274	42	0.004273504273504274	41	0.004273504273504274	39	0.004273504273504274	38	0.004273504273504274	36	0.004273504273504274	33	0.004273504273504274	29	0.004273504273504274	28	0.004273504273504274	26	0.004273504273504274	25	0.004273504273504274	23	0.004273504273504274	22	0.004273504273504274	21	0.004273504273504274	20	0.004273504273504274	18	0.004273504273504274	17	0.004273504273504274	16	0.004273504273504274	15	0.004273504273504274	14	0.004273504273504274	13	0.004273504273504274	12	0.004273504273504274	10	0.004273504273504274	9	0.004273504273504274	8	0.004273504273504274	5	0.004273504273504274	4	0.004273504273504274	1	0.004273504273504274	0	0.004273504273504274	
32	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/032/032.txt	24	0.1046099290780142	2	0.0726950354609929	53	0.06205673758865248	34	0.051418439716312055	28	0.040780141843971635	56	0.030141843971631208	37	0.030141843971631208	17	0.030141843971631208	15	0.030141843971631208	12	0.030141843971631208	44	0.01950354609929078	42	0.01950354609929078	40	0.01950354609929078	22	0.01950354609929078	19	0.01950354609929078	7	0.01950354609929078	0	0.01950354609929078	59	0.008865248226950355	58	0.008865248226950355	57	0.008865248226950355	55	0.008865248226950355	54	0.008865248226950355	52	0.008865248226950355	51	0.008865248226950355	50	0.008865248226950355	49	0.008865248226950355	48	0.008865248226950355	47	0.008865248226950355	46	0.008865248226950355	45	0.008865248226950355	43	0.008865248226950355	41	0.008865248226950355	39	0.008865248226950355	38	0.008865248226950355	36	0.008865248226950355	35	0.008865248226950355	33	0.008865248226950355	32	0.008865248226950355	31	0.008865248226950355	30	0.008865248226950355	29	0.008865248226950355	27	0.008865248226950355	26	0.008865248226950355	25	0.008865248226950355	23	0.008865248226950355	21	0.008865248226950355	20	0.008865248226950355	18	0.008865248226950355	16	0.008865248226950355	14	0.008865248226950355	13	0.008865248226950355	11	0.008865248226950355	10	0.008865248226950355	9	0.008865248226950355	8	0.008865248226950355	6	0.008865248226950355	5	0.008865248226950355	4	0.008865248226950355	3	0.008865248226950355	1	0.008865248226950355	
33	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/033/033.txt	49	0.26543209876543206	38	0.17789001122334455	53	0.15095398428731763	33	0.03310886644219978	34	0.02637485970819304	57	0.01627384960718294	48	0.01627384960718294	28	0.01627384960718294	30	0.012906846240179574	13	0.012906846240179574	11	0.012906846240179574	54	0.009539842873176206	43	0.009539842873176206	40	0.009539842873176206	35	0.009539842873176206	25	0.009539842873176206	24	0.009539842873176206	20	0.009539842873176206	19	0.009539842873176206	15	0.009539842873176206	52	0.00617283950617284	50	0.00617283950617284	47	0.00617283950617284	46	0.00617283950617284	42	0.00617283950617284	41	0.00617283950617284	36	0.00617283950617284	32	0.00617283950617284	27	0.00617283950617284	22	0.00617283950617284	21	0.00617283950617284	18	0.00617283950617284	16	0.00617283950617284	12	0.00617283950617284	5	0.00617283950617284	3	0.00617283950617284	1	0.00617283950617284	0	0.00617283950617284	59	0.0028058361391694727	58	0.0028058361391694727	56	0.0028058361391694727	55	0.0028058361391694727	51	0.0028058361391694727	45	0.0028058361391694727	44	0.0028058361391694727	39	0.0028058361391694727	37	0.0028058361391694727	31	0.0028058361391694727	29	0.0028058361391694727	26	0.0028058361391694727	23	0.0028058361391694727	17	0.0028058361391694727	14	0.0028058361391694727	10	0.0028058361391694727	9	0.0028058361391694727	8	0.0028058361391694727	7	0.0028058361391694727	6	0.0028058361391694727	4	0.0028058361391694727	2	0.0028058361391694727	
34	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/034/034.txt	38	0.2606589147286822	49	0.249031007751938	17	0.03972868217054264	53	0.028100775193798447	23	0.022286821705426358	15	0.022286821705426358	37	0.016472868217054265	25	0.016472868217054265	13	0.016472868217054265	59	0.010658914728682172	56	0.010658914728682172	51	0.010658914728682172	45	0.010658914728682172	40	0.010658914728682172	36	0.010658914728682172	35	0.010658914728682172	34	0.010658914728682172	26	0.010658914728682172	22	0.010658914728682172	19	0.010658914728682172	9	0.010658914728682172	8	0.010658914728682172	1	0.010658914728682172	58	0.0048449612403100775	57	0.0048449612403100775	55	0.0048449612403100775	54	0.0048449612403100775	52	0.0048449612403100775	50	0.0048449612403100775	48	0.0048449612403100775	47	0.0048449612403100775	46	0.0048449612403100775	44	0.0048449612403100775	43	0.0048449612403100775	42	0.0048449612403100775	41	0.0048449612403100775	39	0.0048449612403100775	33	0.0048449612403100775	32	0.0048449612403100775	31	0.0048449612403100775	30	0.0048449612403100775	29	0.0048449612403100775	28	0.0048449612403100775	27	0.0048449612403100775	24	0.0048449612403100775	21	0.0048449612403100775	20	0.0048449612403100775	18	0.0048449612403100775	16	0.0048449612403100775	14	0.0048449612403100775	12	0.0048449612403100775	11	0.0048449612403100775	10	0.0048449612403100775	7	0.0048449612403100775	6	0.0048449612403100775	5	0.0048449612403100775	4	0.0048449612403100775	3	0.0048449612403100775	2	0.0048449612403100775	0	0.0048449612403100775	
35	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/035/035.txt	46	0.7007337526205452	53	0.04035639412997904	32	0.01519916142557652	21	0.012054507337526206	10	0.012054507337526206	2	0.012054507337526206	56	0.008909853249475892	50	0.008909853249475892	47	0.008909853249475892	34	0.008909853249475892	25	0.008909853249475892	23	0.008909853249475892	19	0.008909853249475892	44	0.005765199161425577	41	0.005765199161425577	38	0.005765199161425577	33	0.005765199161425577	17	0.005765199161425577	7	0.005765199161425577	1	0.005765199161425577	59	0.002620545073375262	58	0.002620545073375262	57	0.002620545073375262	55	0.002620545073375262	54	0.002620545073375262	52	0.002620545073375262	51	0.002620545073375262	49	0.002620545073375262	48	0.002620545073375262	45	0.002620545073375262	43	0.002620545073375262	42	0.002620545073375262	40	0.002620545073375262	39	0.002620545073375262	37	0.002620545073375262	36	0.002620545073375262	35	0.002620545073375262	31	0.002620545073375262	30	0.002620545073375262	29	0.002620545073375262	28	0.002620545073375262	27	0.002620545073375262	26	0.002620545073375262	24	0.002620545073375262	22	0.002620545073375262	20	0.002620545073375262	18	0.002620545073375262	16	0.002620545073375262	15	0.002620545073375262	14	0.002620545073375262	13	0.002620545073375262	12	0.002620545073375262	11	0.002620545073375262	9	0.002620545073375262	8	0.002620545073375262	6	0.002620545073375262	5	0.002620545073375262	4	0.002620545073375262	3	0.002620545073375262	0	0.002620545073375262	
36	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/036/036.txt	48	0.5217864923747276	27	0.03159041394335512	43	0.02505446623093682	11	0.02505446623093682	3	0.02505446623093682	38	0.01851851851851852	19	0.01851851851851852	57	0.01198257080610022	47	0.01198257080610022	44	0.01198257080610022	31	0.01198257080610022	29	0.01198257080610022	21	0.01198257080610022	1	0.01198257080610022	59	0.0054466230936819175	58	0.0054466230936819175	56	0.0054466230936819175	55	0.0054466230936819175	54	0.0054466230936819175	53	0.0054466230936819175	52	0.0054466230936819175	51	0.0054466230936819175	50	0.0054466230936819175	49	0.0054466230936819175	46	0.0054466230936819175	45	0.0054466230936819175	42	0.0054466230936819175	41	0.0054466230936819175	40	0.0054466230936819175	39	0.0054466230936819175	37	0.0054466230936819175	36	0.0054466230936819175	35	0.0054466230936819175	34	0.0054466230936819175	33	0.0054466230936819175	32	0.0054466230936819175	30	0.0054466230936819175	28	0.0054466230936819175	26	0.0054466230936819175	25	0.0054466230936819175	24	0.0054466230936819175	23	0.0054466230936819175	22	0.0054466230936819175	20	0.0054466230936819175	18	0.0054466230936819175	17	0.0054466230936819175	16	0.0054466230936819175	15	0.0054466230936819175	14	0.0054466230936819175	13	0.0054466230936819175	12	0.0054466230936819175	10	0.0054466230936819175	9	0.0054466230936819175	8	0.0054466230936819175	7	0.0054466230936819175	6	0.0054466230936819175	5	0.0054466230936819175	4	0.0054466230936819175	2	0.0054466230936819175	0	0.0054466230936819175	
37	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/037/037.txt	24	0.583046306926904	38	0.049177190968235744	44	0.037696134711060085	57	0.03539992345962495	19	0.028511289705319555	1	0.022770761576731725	30	0.018178339073861464	29	0.018178339073861464	35	0.01588212782242633	28	0.014734022196708765	17	0.012437810945273632	49	0.011289705319556066	27	0.011289705319556066	53	0.0101415996938385	2	0.0101415996938385	6	0.008993494068120934	12	0.007845388442403367	15	0.006697282816685801	54	0.005549177190968236	40	0.005549177190968236	34	0.005549177190968236	18	0.005549177190968236	39	0.0044010715652506695	33	0.0044010715652506695	25	0.0044010715652506695	20	0.0044010715652506695	8	0.0044010715652506695	52	0.0032529659395331037	42	0.0032529659395331037	23	0.0032529659395331037	22	0.0032529659395331037	3	0.0032529659395331037	58	0.002104860313815538	56	0.002104860313815538	55	0.002104860313815538	48	0.002104860313815538	47	0.002104860313815538	43	0.002104860313815538	37	0.002104860313815538	32	0.002104860313815538	26	0.002104860313815538	59	9.567546880979717E-4	51	9.567546880979717E-4	50	9.567546880979717E-4	46	9.567546880979717E-4	45	9.567546880979717E-4	41	9.567546880979717E-4	36	9.567546880979717E-4	31	9.567546880979717E-4	21	9.567546880979717E-4	16	9.567546880979717E-4	14	9.567546880979717E-4	13	9.567546880979717E-4	11	9.567546880979717E-4	10	9.567546880979717E-4	9	9.567546880979717E-4	7	9.567546880979717E-4	5	9.567546880979717E-4	4	9.567546880979717E-4	0	9.567546880979717E-4	
38	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/038/038.txt	3	0.5351780351780352	37	0.11046761046761046	33	0.05898755898755899	53	0.03453453453453453	17	0.029386529386529386	57	0.02681252681252681	7	0.024238524238524236	46	0.02037752037752038	2	0.01651651651651652	1	0.013942513942513944	29	0.012655512655512657	41	0.010081510081510082	20	0.010081510081510082	34	0.008794508794508793	38	0.00622050622050622	56	0.004933504933504934	52	0.004933504933504934	5	0.004933504933504934	58	0.0036465036465036468	36	0.0036465036465036468	4	0.0036465036465036468	49	0.0023595023595023596	44	0.0023595023595023596	42	0.0023595023595023596	35	0.0023595023595023596	32	0.0023595023595023596	28	0.0023595023595023596	27	0.0023595023595023596	24	0.0023595023595023596	22	0.0023595023595023596	18	0.0023595023595023596	6	0.0023595023595023596	59	0.0010725010725010726	55	0.0010725010725010726	54	0.0010725010725010726	51	0.0010725010725010726	50	0.0010725010725010726	48	0.0010725010725010726	47	0.0010725010725010726	45	0.0010725010725010726	43	0.0010725010725010726	40	0.0010725010725010726	39	0.0010725010725010726	31	0.0010725010725010726	30	0.0010725010725010726	26	0.0010725010725010726	25	0.0010725010725010726	23	0.0010725010725010726	21	0.0010725010725010726	19	0.0010725010725010726	16	0.0010725010725010726	15	0.0010725010725010726	14	0.0010725010725010726	13	0.0010725010725010726	12	0.0010725010725010726	11	0.0010725010725010726	10	0.0010725010725010726	9	0.0010725010725010726	8	0.0010725010725010726	0	0.0010725010725010726	
39	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/039/039.txt	35	0.6061332350049163	57	0.17545476892822026	24	0.0357055063913471	2	0.029805801376597836	53	0.02279990167158309	34	0.020587512291052115	17	0.014687807276302853	20	0.011000491642084562	30	0.007681907571288102	52	0.006575712881022615	44	0.0047320550639134715	43	0.0047320550639134715	31	0.004363323500491643	29	0.004363323500491643	49	0.0036258603736479844	27	0.0036258603736479844	19	0.0032571288102261555	26	0.0025196656833824972	11	0.0025196656833824972	47	0.0021509341199606683	36	0.0021509341199606683	28	0.0021509341199606683	3	0.0021509341199606683	56	0.0017822025565388396	42	0.0017822025565388396	12	0.0017822025565388396	9	0.0017822025565388396	15	0.001413470993117011	54	0.001044739429695182	45	0.001044739429695182	38	0.001044739429695182	37	0.001044739429695182	33	0.001044739429695182	18	0.001044739429695182	6	0.001044739429695182	59	6.76007866273353E-4	51	6.76007866273353E-4	50	6.76007866273353E-4	46	6.76007866273353E-4	23	6.76007866273353E-4	22	6.76007866273353E-4	14	6.76007866273353E-4	7	6.76007866273353E-4	5	6.76007866273353E-4	0	6.76007866273353E-4	58	3.072763028515241E-4	55	3.072763028515241E-4	48	3.072763028515241E-4	41	3.072763028515241E-4	40	3.072763028515241E-4	39	3.072763028515241E-4	32	3.072763028515241E-4	25	3.072763028515241E-4	21	3.072763028515241E-4	16	3.072763028515241E-4	13	3.072763028515241E-4	10	3.072763028515241E-4	8	3.072763028515241E-4	4	3.072763028515241E-4	1	3.072763028515241E-4	
40	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/040/040.txt	6	0.41287878787878785	53	0.11742424242424242	13	0.0446969696969697	55	0.035606060606060606	9	0.035606060606060606	52	0.02196969696969697	59	0.017424242424242425	40	0.017424242424242425	33	0.017424242424242425	44	0.01287878787878788	37	0.01287878787878788	7	0.01287878787878788	56	0.008333333333333333	50	0.008333333333333333	43	0.008333333333333333	42	0.008333333333333333	38	0.008333333333333333	28	0.008333333333333333	27	0.008333333333333333	26	0.008333333333333333	19	0.008333333333333333	17	0.008333333333333333	15	0.008333333333333333	11	0.008333333333333333	0	0.008333333333333333	58	0.003787878787878788	57	0.003787878787878788	54	0.003787878787878788	51	0.003787878787878788	49	0.003787878787878788	48	0.003787878787878788	47	0.003787878787878788	46	0.003787878787878788	45	0.003787878787878788	41	0.003787878787878788	39	0.003787878787878788	36	0.003787878787878788	35	0.003787878787878788	34	0.003787878787878788	32	0.003787878787878788	31	0.003787878787878788	30	0.003787878787878788	29	0.003787878787878788	25	0.003787878787878788	24	0.003787878787878788	23	0.003787878787878788	22	0.003787878787878788	21	0.003787878787878788	20	0.003787878787878788	18	0.003787878787878788	16	0.003787878787878788	14	0.003787878787878788	12	0.003787878787878788	10	0.003787878787878788	8	0.003787878787878788	5	0.003787878787878788	4	0.003787878787878788	3	0.003787878787878788	2	0.003787878787878788	1	0.003787878787878788	
41	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/041/041.txt	11	0.4696091065292096	23	0.04886168384879725	2	0.03855240549828179	34	0.03275343642611684	25	0.02566580756013746	13	0.020511168384879725	53	0.01922250859106529	24	0.01922250859106529	44	0.018578178694158076	22	0.01728951890034364	20	0.01728951890034364	42	0.016645189003436426	1	0.016645189003436426	0	0.016645189003436426	38	0.01600085910652921	6	0.015356529209621992	49	0.013423539518900343	33	0.01213487972508591	36	0.011490549828178693	16	0.011490549828178693	8	0.011490549828178693	12	0.010201890034364261	14	0.008913230240549828	31	0.007624570446735396	15	0.007624570446735396	57	0.005691580756013746	54	0.005047250859106529	39	0.005047250859106529	35	0.005047250859106529	32	0.005047250859106529	40	0.004402920962199313	29	0.004402920962199313	17	0.004402920962199313	7	0.004402920962199313	5	0.004402920962199313	59	0.003758591065292096	56	0.0031142611683848795	47	0.0031142611683848795	10	0.0031142611683848795	9	0.0031142611683848795	3	0.0031142611683848795	45	0.002469931271477663	43	0.002469931271477663	30	0.002469931271477663	27	0.002469931271477663	18	0.002469931271477663	50	0.0018256013745704468	37	0.0018256013745704468	28	0.0018256013745704468	26	0.0018256013745704468	19	0.0018256013745704468	4	0.0018256013745704468	55	0.0011812714776632304	41	0.0011812714776632304	21	0.0011812714776632304	58	5.369415807560138E-4	52	5.369415807560138E-4	51	5.369415807560138E-4	48	5.369415807560138E-4	46	5.369415807560138E-4	
42	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/042/042.txt	53	0.050438596491228074	46	0.050438596491228074	42	0.03728070175438597	41	0.03728070175438597	58	0.024122807017543862	51	0.024122807017543862	49	0.024122807017543862	48	0.024122807017543862	40	0.024122807017543862	35	0.024122807017543862	34	0.024122807017543862	33	0.024122807017543862	31	0.024122807017543862	26	0.024122807017543862	25	0.024122807017543862	24	0.024122807017543862	15	0.024122807017543862	3	0.024122807017543862	1	0.024122807017543862	0	0.024122807017543862	59	0.010964912280701756	57	0.010964912280701756	56	0.010964912280701756	55	0.010964912280701756	54	0.010964912280701756	52	0.010964912280701756	50	0.010964912280701756	47	0.010964912280701756	45	0.010964912280701756	44	0.010964912280701756	43	0.010964912280701756	39	0.010964912280701756	38	0.010964912280701756	37	0.010964912280701756	36	0.010964912280701756	32	0.010964912280701756	30	0.010964912280701756	29	0.010964912280701756	28	0.010964912280701756	27	0.010964912280701756	23	0.010964912280701756	22	0.010964912280701756	21	0.010964912280701756	20	0.010964912280701756	19	0.010964912280701756	18	0.010964912280701756	17	0.010964912280701756	16	0.010964912280701756	14	0.010964912280701756	13	0.010964912280701756	12	0.010964912280701756	11	0.010964912280701756	10	0.010964912280701756	9	0.010964912280701756	8	0.010964912280701756	7	0.010964912280701756	6	0.010964912280701756	5	0.010964912280701756	4	0.010964912280701756	2	0.010964912280701756	
43	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/043/043.txt	29	0.5054278416347382	53	0.06481481481481483	20	0.0590676883780332	2	0.03416347381864623	57	0.022669220945083016	59	0.02075351213282248	7	0.02075351213282248	24	0.016922094508301407	0	0.016922094508301407	49	0.013090676883780331	25	0.013090676883780331	50	0.011174968071519796	42	0.011174968071519796	14	0.011174968071519796	33	0.009259259259259259	23	0.009259259259259259	11	0.009259259259259259	52	0.0073435504469987235	40	0.0073435504469987235	38	0.0073435504469987235	35	0.0073435504469987235	34	0.0073435504469987235	21	0.0073435504469987235	54	0.005427841634738187	46	0.005427841634738187	16	0.005427841634738187	13	0.005427841634738187	10	0.005427841634738187	1	0.005427841634738187	56	0.0035121328224776505	45	0.0035121328224776505	43	0.0035121328224776505	41	0.0035121328224776505	30	0.0035121328224776505	22	0.0035121328224776505	19	0.0035121328224776505	18	0.0035121328224776505	17	0.0035121328224776505	12	0.0035121328224776505	9	0.0035121328224776505	6	0.0035121328224776505	3	0.0035121328224776505	58	0.0015964240102171138	55	0.0015964240102171138	51	0.0015964240102171138	48	0.0015964240102171138	47	0.0015964240102171138	44	0.0015964240102171138	39	0.0015964240102171138	37	0.0015964240102171138	36	0.0015964240102171138	32	0.0015964240102171138	31	0.0015964240102171138	28	0.0015964240102171138	27	0.0015964240102171138	26	0.0015964240102171138	15	0.0015964240102171138	8	0.0015964240102171138	5	0.0015964240102171138	4	0.0015964240102171138	
44	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/044/044.txt	59	0.668090232150679	10	0.14312308366184845	22	0.046539640823477876	18	0.029456855015330706	32	0.015002190100744633	23	0.013688129653964081	53	0.010402978537012704	58	0.007117827420061324	20	0.005146736749890495	15	0.005146736749890495	41	0.004489706526500219	57	0.003175646079719667	43	0.002518615856329391	19	0.002518615856329391	8	0.002518615856329391	39	0.0018615856329391152	34	0.0018615856329391152	29	0.0018615856329391152	21	0.0018615856329391152	17	0.0018615856329391152	56	0.0012045554095488395	54	0.0012045554095488395	51	0.0012045554095488395	45	0.0012045554095488395	38	0.0012045554095488395	33	0.0012045554095488395	28	0.0012045554095488395	27	0.0012045554095488395	25	0.0012045554095488395	14	0.0012045554095488395	6	0.0012045554095488395	4	0.0012045554095488395	2	0.0012045554095488395	1	0.0012045554095488395	0	0.0012045554095488395	55	5.475251861585633E-4	52	5.475251861585633E-4	50	5.475251861585633E-4	49	5.475251861585633E-4	48	5.475251861585633E-4	47	5.475251861585633E-4	46	5.475251861585633E-4	44	5.475251861585633E-4	42	5.475251861585633E-4	40	5.475251861585633E-4	37	5.475251861585633E-4	36	5.475251861585633E-4	35	5.475251861585633E-4	31	5.475251861585633E-4	30	5.475251861585633E-4	26	5.475251861585633E-4	24	5.475251861585633E-4	16	5.475251861585633E-4	13	5.475251861585633E-4	12	5.475251861585633E-4	11	5.475251861585633E-4	9	5.475251861585633E-4	7	5.475251861585633E-4	5	5.475251861585633E-4	3	5.475251861585633E-4	
45	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/045/045.txt	33	0.3774341351660939	53	0.17124856815578465	19	0.07502863688430698	57	0.05097365406643757	17	0.030355097365406647	58	0.016609392898052692	37	0.013172966781214204	32	0.013172966781214204	27	0.013172966781214204	7	0.013172966781214204	5	0.013172966781214204	59	0.009736540664375716	40	0.009736540664375716	34	0.009736540664375716	25	0.009736540664375716	52	0.006300114547537228	51	0.006300114547537228	44	0.006300114547537228	43	0.006300114547537228	35	0.006300114547537228	30	0.006300114547537228	29	0.006300114547537228	22	0.006300114547537228	20	0.006300114547537228	18	0.006300114547537228	16	0.006300114547537228	8	0.006300114547537228	4	0.006300114547537228	56	0.00286368843069874	55	0.00286368843069874	54	0.00286368843069874	50	0.00286368843069874	49	0.00286368843069874	48	0.00286368843069874	47	0.00286368843069874	46	0.00286368843069874	45	0.00286368843069874	42	0.00286368843069874	41	0.00286368843069874	39	0.00286368843069874	38	0.00286368843069874	36	0.00286368843069874	31	0.00286368843069874	28	0.00286368843069874	26	0.00286368843069874	24	0.00286368843069874	23	0.00286368843069874	21	0.00286368843069874	15	0.00286368843069874	14	0.00286368843069874	13	0.00286368843069874	12	0.00286368843069874	11	0.00286368843069874	10	0.00286368843069874	9	0.00286368843069874	6	0.00286368843069874	3	0.00286368843069874	2	0.00286368843069874	1	0.00286368843069874	0	0.00286368843069874	
46	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/046/046.txt	53	0.05401234567901234	25	0.044753086419753084	10	0.044753086419753084	3	0.044753086419753084	29	0.035493827160493825	24	0.035493827160493825	8	0.035493827160493825	52	0.02623456790123457	51	0.02623456790123457	48	0.02623456790123457	46	0.02623456790123457	27	0.02623456790123457	20	0.02623456790123457	17	0.02623456790123457	57	0.01697530864197531	49	0.01697530864197531	45	0.01697530864197531	44	0.01697530864197531	42	0.01697530864197531	40	0.01697530864197531	38	0.01697530864197531	34	0.01697530864197531	33	0.01697530864197531	31	0.01697530864197531	26	0.01697530864197531	23	0.01697530864197531	19	0.01697530864197531	14	0.01697530864197531	13	0.01697530864197531	11	0.01697530864197531	7	0.01697530864197531	0	0.01697530864197531	59	0.00771604938271605	58	0.00771604938271605	56	0.00771604938271605	55	0.00771604938271605	54	0.00771604938271605	50	0.00771604938271605	47	0.00771604938271605	43	0.00771604938271605	41	0.00771604938271605	39	0.00771604938271605	37	0.00771604938271605	36	0.00771604938271605	35	0.00771604938271605	32	0.00771604938271605	30	0.00771604938271605	28	0.00771604938271605	22	0.00771604938271605	21	0.00771604938271605	18	0.00771604938271605	16	0.00771604938271605	15	0.00771604938271605	12	0.00771604938271605	9	0.00771604938271605	6	0.00771604938271605	5	0.00771604938271605	4	0.00771604938271605	2	0.00771604938271605	1	0.00771604938271605	
47	file:/C:/NLP_Ass2/OutputFiles/Thomas_Baker/047/047.txt	7	0.46818404307391087	55	0.23176700930004895	53	0.0731767009300049	37	0.06289769946157611	34	0.01297112090063632	23	0.01297112090063632	2	0.01297112090063632	52	0.007097405775819872	27	0.007097405775819872	56	0.005628976994615761	43	0.005628976994615761	36	0.005628976994615761	24	0.005628976994615761	59	0.0041605482134116495	41	0.0041605482134116495	8	0.0041605482134116495	57	0.002692119432207538	54	0.002692119432207538	51	0.002692119432207538	46	0.002692119432207538	45	0.002692119432207538	33	0.002692119432207538	29	0.002692119432207538	28	0.002692119432207538	25	0.002692119432207538	20	0.002692119432207538	17	0.002692119432207538	14	0.002692119432207538	12	0.002692119432207538	6	0.002692119432207538	1	0.002692119432207538	58	0.0012236906510034264	50	0.0012236906510034264	49	0.0012236906510034264	48	0.0012236906510034264	47	0.0012236906510034264	44	0.0012236906510034264	42	0.0012236906510034264	40	0.0012236906510034264	39	0.0012236906510034264	38	0.0012236906510034264	35	0.0012236906510034264	32	0.0012236906510034264	31	0.0012236906510034264	30	0.0012236906510034264	26	0.0012236906510034264	22	0.0012236906510034264	21	0.0012236906510034264	19	0.0012236906510034264	18	0.0012236906510034264	16	0.0012236906510034264	15	0.0012236906510034264	13	0.0012236906510034264	11	0.0012236906510034264	10	0.0012236906510034264	9	0.0012236906510034264	5	0.0012236906510034264	4	0.0012236906510034264	3	0.0012236906510034264	0	0.0012236906510034264	
