#doc name topic proportion ...
67	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/067/067.txt	6	0.33742833742833744	0	0.13595413595413597	11	0.09664209664209665	4	0.09172809172809174	14	0.08190008190008191	12	0.06715806715806716	3	0.049959049959049956	5	0.027846027846027847	9	0.02538902538902539	10	0.018018018018018018	2	0.018018018018018018	1	0.018018018018018018	13	0.010647010647010648	8	0.010647010647010648	7	0.010647010647010648	
68	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/068/068.txt	7	0.3970125786163522	8	0.1139937106918239	2	0.08569182389937108	10	0.07625786163522014	13	0.07389937106918239	11	0.059748427672955975	6	0.03852201257861635	14	0.03380503144654088	1	0.031446540880503145	0	0.019654088050314468	12	0.017295597484276733	5	0.017295597484276733	4	0.012578616352201259	3	0.012578616352201259	9	0.010220125786163523	
69	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/069/069.txt	5	0.24885057471264369	10	0.14885057471264368	4	0.1471264367816092	0	0.09195402298850575	14	0.05574712643678161	12	0.05229885057471264	11	0.05057471264367816	6	0.04540229885057471	13	0.029885057471264367	9	0.029885057471264367	1	0.028160919540229885	2	0.026436781609195402	3	0.02471264367816092	8	0.014367816091954025	7	0.005747126436781609	
70	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/070/070.txt	8	0.8793738489871087	2	0.07708497763746383	7	0.007629571165482767	13	0.006445672191528544	4	0.0056564062088923965	10	0.005261773217574323	6	0.0032886082609839516	9	0.0028939752696658778	14	0.002104709287029729	12	0.002104709287029729	3	0.002104709287029729	5	0.001710076295711655	1	0.001710076295711655	11	0.0013154433043935808	0	0.0013154433043935808	
71	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/071/071.txt	12	0.48994708994708996	3	0.11851851851851852	6	0.06455026455026455	10	0.04232804232804233	0	0.04232804232804233	11	0.03597883597883598	5	0.03597883597883598	4	0.03597883597883598	9	0.026455026455026457	8	0.026455026455026457	1	0.020105820105820106	14	0.016931216931216932	13	0.016931216931216932	7	0.013756613756613759	2	0.013756613756613759	
72	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/072/072.txt	11	0.25062656641604014	6	0.11528822055137845	0	0.10025062656641605	5	0.06265664160401004	14	0.055137844611528826	9	0.055137844611528826	4	0.055137844611528826	2	0.055137844611528826	12	0.04761904761904762	13	0.04010025062656642	3	0.04010025062656642	10	0.03258145363408522	8	0.03258145363408522	1	0.03258145363408522	7	0.025062656641604012	
73	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/073/073.txt	6	0.4010498687664042	4	0.16089238845144357	3	0.15144356955380578	14	0.06167979002624672	2	0.03884514435695538	0	0.03805774278215223	5	0.03333333333333333	10	0.02545931758530184	12	0.024671916010498687	9	0.01916010498687664	11	0.01758530183727034	8	0.009711286089238845	7	0.008136482939632546	13	0.004986876640419948	1	0.004986876640419948	
74	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/074/074.txt	10	0.609671848013817	2	0.231433506044905	8	0.033506044905008636	11	0.02936096718480138	0	0.014853195164075994	14	0.011744386873920553	6	0.01070811744386874	4	0.01070811744386874	13	0.009671848013816927	12	0.008635578583765112	7	0.007599309153713299	9	0.006563039723661486	3	0.0055267702936096725	1	0.0055267702936096725	5	0.004490500863557859	
75	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/075/075.txt	6	0.48306745032185844	3	0.11279037223621607	4	0.08088441085922193	9	0.07668625804645955	14	0.061572907920514966	0	0.047299188357122865	5	0.038063252169045624	12	0.026308424293310942	11	0.022949902043101034	10	0.019591379792891127	8	0.010355443604813882	1	0.007836551917156452	13	0.004478029666946544	7	0.004478029666946544	2	0.0036383991043940672	
76	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/076/076.txt	10	0.281305114638448	4	0.27336860670194	11	0.06701940035273368	6	0.06437389770723104	14	0.059082892416225746	5	0.053791887125220456	8	0.04585537918871252	3	0.043209876543209874	12	0.03791887125220459	7	0.014109347442680777	1	0.014109347442680777	0	0.014109347442680777	13	0.011463844797178132	9	0.011463844797178132	2	0.008818342151675486	
77	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/077/077.txt	3	0.2513774104683196	4	0.24414600550964188	14	0.2400137741046832	11	0.06336088154269973	6	0.06336088154269973	12	0.033402203856749316	13	0.023071625344352614	10	0.01790633608815427	9	0.013774104683195593	0	0.012741046831955923	7	0.008608815426997245	1	0.008608815426997245	2	0.007575757575757576	5	0.0065426997245179065	8	0.005509641873278238	
78	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/078/078.txt	14	0.38860544217687076	0	0.1054421768707483	5	0.09523809523809525	9	0.09268707482993198	6	0.07993197278911564	3	0.07738095238095238	4	0.031462585034013606	11	0.026360544217687076	12	0.021258503401360547	8	0.01870748299319728	2	0.016156462585034014	7	0.01360544217687075	13	0.011054421768707485	10	0.011054421768707485	1	0.011054421768707485	
79	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/079/079.txt	11	0.43954575818303276	2	0.14696058784235136	9	0.10888443553774216	14	0.058784235136940546	8	0.038744154976619906	7	0.03674014696058784	0	0.032732130928523714	4	0.02471609886439546	10	0.02070808283233133	13	0.018704074816299265	12	0.018704074816299265	5	0.018704074816299265	1	0.014696058784235138	3	0.012692050768203074	6	0.008684034736138945	
80	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/080/080.txt	14	0.432007854688267	4	0.09916543937162493	5	0.09180166912125676	0	0.06823760432007855	3	0.056455571919489446	9	0.037309769268532154	6	0.037309769268532154	12	0.03289150711831124	10	0.029945999018163964	1	0.02847324496809033	11	0.02700049091801669	13	0.022582228767795778	7	0.015218458517427591	8	0.010800196367206678	2	0.010800196367206678	
81	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/081/081.txt	7	0.4401473296500921	4	0.11141804788213629	2	0.09484346224677717	13	0.08931860036832413	3	0.03959484346224678	5	0.03683241252302026	14	0.03406998158379374	12	0.03130755064456722	11	0.02578268876611418	10	0.02302025782688766	0	0.020257826887661142	9	0.017495395948434623	6	0.014732965009208105	8	0.011970534069981586	1	0.009208103130755065	
82	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/082/082.txt	2	0.7685706043559787	1	0.21426510889946632	13	0.0020193278523005917	11	0.0018029712966969567	8	0.0018029712966969567	12	0.001586614741093322	6	0.001586614741093322	9	0.001370258185489687	4	0.001370258185489687	14	0.0011539016298860523	10	0.0011539016298860523	5	9.375450742824176E-4	0	9.375450742824176E-4	7	7.211885186787826E-4	3	7.211885186787826E-4	
83	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/083/083.txt	0	0.5595716198125837	6	0.09370816599732262	14	0.0535475234270415	4	0.04551539491298528	3	0.04551539491298528	5	0.041499330655957165	11	0.029451137884872827	12	0.021419009370816602	1	0.021419009370816602	9	0.01740294511378849	7	0.01740294511378849	13	0.013386880856760375	10	0.013386880856760375	8	0.013386880856760375	2	0.013386880856760375	
84	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/084/084.txt	9	0.8551261690488794	0	0.025586730192341627	1	0.014999117698958885	4	0.013940356449620609	14	0.012881595200282335	2	0.010764072701605787	8	0.01023469207693665	5	0.01023469207693665	3	0.009705311452267513	6	0.009175930827598376	12	0.008646550202929239	11	0.0065290277042526915	7	0.00494088583024528	13	0.003882124580907006	10	0.003352743956237869	
85	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/085/085.txt	6	0.2423280423280423	4	0.182010582010582	3	0.17566137566137566	11	0.08359788359788359	10	0.05502645502645502	0	0.04867724867724868	12	0.03597883597883598	8	0.03597883597883598	14	0.02962962962962963	9	0.02962962962962963	1	0.020105820105820106	7	0.016931216931216932	5	0.016931216931216932	2	0.016931216931216932	13	0.010582010582010583	
86	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/086/086.txt	6	0.28080808080808084	0	0.12323232323232322	14	0.10505050505050505	13	0.09292929292929293	5	0.06262626262626263	12	0.05050505050505051	11	0.03838383838383839	4	0.03838383838383839	3	0.03838383838383839	10	0.03232323232323233	8	0.03232323232323233	7	0.03232323232323233	9	0.026262626262626265	1	0.026262626262626265	2	0.020202020202020204	
87	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/087/087.txt	11	0.5316518298714145	1	0.1904055390702275	0	0.04648862512363996	4	0.03165182987141444	2	0.03016815034619189	5	0.028684470820969334	14	0.027200791295746783	3	0.02423343224530168	6	0.02274975272007913	12	0.018298714144411473	10	0.01384767556874382	9	0.010880316518298716	13	0.009396636993076163	7	0.007912957467853612	8	0.006429277942631059	
88	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/088/088.txt	14	0.4953674457780585	0	0.16908822910086335	4	0.07780585386397136	6	0.05853863971362393	3	0.042114129290376924	5	0.03895556959359865	9	0.029479890503263842	11	0.02790061065487471	10	0.013371236049694674	2	0.011476100231627711	12	0.010844388292272057	1	0.009896820383238577	13	0.008949252474205095	8	0.0035797009896820385	7	0.0026321330806485578	
89	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/089/089.txt	0	0.7893797411869701	4	0.04975457385095939	5	0.03502900490852298	14	0.03101294065149487	6	0.023650156180276664	9	0.022980812137438644	3	0.010263275323516287	2	0.007585899152164213	11	0.0049085229808121375	10	0.0049085229808121375	8	0.0049085229808121375	13	0.004239178937974119	7	0.004239178937974119	12	0.0035698348951361003	1	0.0035698348951361003	
90	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/090/090.txt	14	0.4824103099965169	4	0.11407175200278649	0	0.08794845001741554	6	0.06966213862765587	5	0.0675722744688262	11	0.04719609892023685	9	0.04092650644374782	3	0.03779171020550331	13	0.008533611981887844	10	0.008533611981887844	12	0.008011145942180425	8	0.008011145942180425	2	0.007488679902473006	7	0.006443747823058168	1	0.0053988157436433305	
91	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/091/091.txt	13	0.8912089574822212	2	0.0387350582538962	8	0.013769102738689665	4	0.007868058707822666	9	0.00741413224390982	0	0.006052352852171282	10	0.005598426388258436	6	0.005598426388258436	12	0.00514449992434559	7	0.00514449992434559	5	0.003782720532607051	1	0.003328794068694205	3	0.002420941140868513	14	0.001967014676955667	11	0.001967014676955667	
92	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/092/092.txt	4	0.4994903160040775	5	0.2670744138634047	11	0.041539245667686034	0	0.034658511722731905	6	0.028542303771661573	3	0.028542303771661573	14	0.02777777777777778	9	0.01401630988786952	12	0.012487257900101936	10	0.012487257900101936	13	0.010958205912334353	1	0.010958205912334353	8	0.0056065239551478085	2	0.0033129459734964326	7	0.0025484199796126403	
93	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/093/093.txt	14	0.451295799821269	4	0.09472743521000894	11	0.08936550491510278	6	0.07327971403038427	0	0.06523681858802502	9	0.05451295799821269	3	0.041108132260947276	8	0.025022341376228777	1	0.022341376228775696	5	0.01966041108132261	7	0.01697944593386953	12	0.014298480786416445	2	0.014298480786416445	13	0.008936550491510277	10	0.008936550491510277	
94	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/094/094.txt	3	0.12254901960784315	6	0.09313725490196079	12	0.07843137254901962	11	0.06372549019607844	9	0.06372549019607844	8	0.06372549019607844	5	0.06372549019607844	4	0.06372549019607844	2	0.06372549019607844	1	0.06372549019607844	0	0.06372549019607844	14	0.049019607843137254	13	0.049019607843137254	10	0.049019607843137254	7	0.049019607843137254	
95	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/095/095.txt	14	0.10382513661202186	12	0.10382513661202186	11	0.08743169398907105	8	0.08743169398907105	9	0.07103825136612023	13	0.054644808743169404	10	0.054644808743169404	7	0.054644808743169404	6	0.054644808743169404	5	0.054644808743169404	4	0.054644808743169404	3	0.054644808743169404	2	0.054644808743169404	1	0.054644808743169404	0	0.054644808743169404	
96	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/096/096.txt	10	0.420552677029361	12	0.2158894645941278	3	0.06303972366148532	8	0.05267702936096718	6	0.04231433506044905	4	0.037132987910189985	2	0.03195164075993092	5	0.029360967184801384	7	0.02677029360967185	14	0.016407599309153715	11	0.01381692573402418	1	0.01381692573402418	0	0.01381692573402418	13	0.011226252158894648	9	0.011226252158894648	
97	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/097/097.txt	9	0.7112403100775194	0	0.04678848283499446	2	0.03183831672203766	14	0.03017718715393134	6	0.03017718715393134	4	0.029346622369878186	11	0.021040974529346623	5	0.020210409745293464	3	0.017718715393133997	13	0.016057585825027684	12	0.016057585825027684	10	0.010243632336655593	8	0.006921373200442968	7	0.006090808416389812	1	0.006090808416389812	
98	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/098/098.txt	3	0.5852777777777778	4	0.23527777777777775	11	0.03194444444444445	12	0.021111111111111112	5	0.019444444444444445	6	0.01861111111111111	0	0.01861111111111111	14	0.017777777777777778	2	0.009444444444444445	1	0.009444444444444445	13	0.007777777777777778	10	0.006944444444444445	8	0.006944444444444445	7	0.006944444444444445	9	0.004444444444444445	
99	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/099/099.txt	4	0.45909398242055444	8	0.1649763353617309	13	0.05949966193373901	2	0.05747126436781609	1	0.05341446923597025	12	0.03718728870858688	3	0.025016903313049357	10	0.022988505747126436	14	0.018931710615280595	11	0.018931710615280595	9	0.018931710615280595	6	0.018931710615280595	7	0.014874915483434755	5	0.014874915483434755	0	0.014874915483434755	
100	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/100/100.txt	7	0.8820405675981545	2	0.0831374597370941	8	0.011317141116044224	13	0.004788021241403325	14	0.002698702881518238	10	0.002698702881518238	12	0.0019152084965613303	11	0.0019152084965613303	5	0.0019152084965613303	4	0.0019152084965613303	0	0.0013928789065900584	9	0.0011317141116044226	3	0.0011317141116044226	1	0.0011317141116044226	6	8.705493166187865E-4	
101	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/101/101.txt	6	0.09743589743589745	12	0.08205128205128207	11	0.08205128205128207	5	0.08205128205128207	14	0.06666666666666668	10	0.06666666666666668	8	0.06666666666666668	7	0.06666666666666668	2	0.06666666666666668	1	0.06666666666666668	13	0.05128205128205129	9	0.05128205128205129	4	0.05128205128205129	3	0.05128205128205129	0	0.05128205128205129	
102	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/102/102.txt	14	0.45751633986928103	3	0.08986928104575163	4	0.07516339869281045	8	0.06045751633986928	11	0.05555555555555556	6	0.04084967320261438	0	0.04084967320261438	9	0.031045751633986932	13	0.026143790849673207	1	0.026143790849673207	10	0.02124183006535948	7	0.02124183006535948	5	0.02124183006535948	12	0.016339869281045753	2	0.016339869281045753	
103	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/103/103.txt	4	0.09356725146198831	3	0.09356725146198831	14	0.0760233918128655	12	0.0760233918128655	0	0.0760233918128655	13	0.058479532163742694	11	0.058479532163742694	10	0.058479532163742694	9	0.058479532163742694	8	0.058479532163742694	7	0.058479532163742694	6	0.058479532163742694	5	0.058479532163742694	2	0.058479532163742694	1	0.058479532163742694	
104	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/104/104.txt	6	0.49333333333333335	0	0.14564102564102566	14	0.05333333333333333	4	0.04410256410256411	9	0.041025641025641026	11	0.03487179487179488	7	0.031794871794871796	12	0.025641025641025644	10	0.025641025641025644	5	0.022564102564102566	3	0.019487179487179488	2	0.019487179487179488	1	0.016410256410256414	13	0.013333333333333336	8	0.013333333333333336	
105	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/105/105.txt	3	0.712636165577342	4	0.06557734204793028	14	0.05430283224400871	5	0.045315904139433545	6	0.041230936819172115	0	0.015904139433551196	11	0.01574074074074074	2	0.012799564270152504	10	0.011655773420479302	12	0.009041394335511982	8	0.005119825708061002	9	0.0036492374727668843	7	0.002505446623093682	1	0.0023420479302832245	13	0.002178649237472767	
106	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/106/106.txt	8	0.9220314735336195	12	0.011087267525035766	9	0.007868383404864092	10	0.0067954220314735345	6	0.0067954220314735345	14	0.0057224606580829765	2	0.0057224606580829765	13	0.004649499284692419	11	0.004649499284692419	4	0.004649499284692419	1	0.004649499284692419	0	0.004649499284692419	7	0.00357653791130186	5	0.00357653791130186	3	0.00357653791130186	
107	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/107/107.txt	3	0.4537309769268532	4	0.30498281786941583	14	0.0744968090328915	0	0.036941580756013746	5	0.03215513009327442	6	0.024791359842906233	11	0.022582228767795778	12	0.011536573392243494	1	0.010800196367206676	10	0.007118311242022582	8	0.006013745704467353	9	0.005645557191948944	2	0.004172803141875307	13	0.003068237604320079	7	0.0019636720667648507	
108	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/108/108.txt	1	0.5724977886643532	2	0.4182826427162006	8	0.0013608219364496157	7	0.0013608219364496157	6	0.0012587602912158945	13	9.525753555147309E-4	5	7.484520650472887E-4	12	6.463904198135674E-4	14	4.422671293461251E-4	11	4.422671293461251E-4	10	4.422671293461251E-4	4	4.422671293461251E-4	0	4.422671293461251E-4	9	3.402054841124039E-4	3	3.402054841124039E-4	
109	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/109/109.txt	11	0.5603233830845771	4	0.06592039800995025	3	0.056592039800995024	14	0.05472636815920398	9	0.05099502487562189	6	0.03233830845771144	1	0.026741293532338308	0	0.026741293532338308	12	0.02300995024875622	5	0.02300995024875622	8	0.019278606965174132	2	0.019278606965174132	10	0.017412935323383085	7	0.013681592039800997	13	0.009950248756218907	
110	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/110/110.txt	11	0.22633744855967078	0	0.1522633744855967	12	0.07818930041152264	10	0.06584362139917696	6	0.06584362139917696	14	0.0411522633744856	13	0.0411522633744856	9	0.0411522633744856	8	0.0411522633744856	7	0.0411522633744856	5	0.0411522633744856	4	0.0411522633744856	3	0.0411522633744856	2	0.0411522633744856	1	0.0411522633744856	
111	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/111/111.txt	13	0.7918894830659537	2	0.0338680926916221	11	0.029857397504456325	7	0.02584670231729055	0	0.021836007130124777	8	0.019162210338680926	5	0.015151515151515152	9	0.012477718360071301	4	0.011140819964349376	10	0.008467023172905527	14	0.007130124777183601	6	0.007130124777183601	12	0.005793226381461677	3	0.005793226381461677	1	0.004456327985739751	
112	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/112/112.txt	5	0.8177898797367823	4	0.12071704107102338	0	0.009757204447469935	11	0.009076469253460404	12	0.006353528477422283	1	0.005672793283412753	9	0.004992058089403222	6	0.004992058089403222	10	0.003630587701384162	8	0.003630587701384162	14	0.0029498525073746317	13	0.0029498525073746317	3	0.0029498525073746317	7	0.002269117313365101	2	0.002269117313365101	
113	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/113/113.txt	0	0.7829028290282902	6	0.059655596555965563	14	0.02644526445264453	5	0.024600246002460024	3	0.013530135301353014	1	0.013530135301353014	11	0.011685116851168513	9	0.00984009840098401	8	0.00984009840098401	4	0.00984009840098401	12	0.007995079950799509	10	0.007995079950799509	7	0.007995079950799509	2	0.007995079950799509	13	0.006150061500615006	
114	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/114/114.txt	11	0.7046651617757713	4	0.07373965387509406	3	0.051166290443942816	5	0.027464258841234008	6	0.025206922498118886	0	0.02294958615500376	14	0.019563581640331076	12	0.019563581640331076	10	0.013920240782543267	1	0.009405568096313018	9	0.008276899924755455	8	0.008276899924755455	7	0.006019563581640332	2	0.006019563581640332	13	0.003762227238525207	
115	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/115/115.txt	5	0.7977963433829762	4	0.09274730596924567	0	0.02336844654316503	14	0.020099285627799977	3	0.01937280542438552	6	0.015013924203898778	11	0.012471243491948178	12	0.003390240949267466	7	0.0030270008475602374	2	0.002663760745853009	13	0.0023005206441457805	9	0.0023005206441457805	1	0.0023005206441457805	8	0.0019372805424385522	10	0.001210800339024095	
116	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/116/116.txt	12	0.6046747967479675	4	0.14202235772357724	11	0.05513211382113821	6	0.03988821138211382	3	0.035315040650406505	5	0.033028455284552845	14	0.02311991869918699	0	0.020071138211382112	1	0.014735772357723576	10	0.008638211382113821	9	0.006351626016260163	13	0.005589430894308943	8	0.004827235772357724	2	0.0040650406504065045	7	0.002540650406504065	
117	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/117/117.txt	0	0.23605706874189364	5	0.21076523994811933	4	0.12710765239948119	14	0.11348897535667964	11	0.057068741893644616	3	0.041504539559014265	6	0.035667963683527884	10	0.03372243839169909	9	0.03372243839169909	1	0.029831387808041506	12	0.027885862516212712	13	0.018158236057068743	8	0.014267185473411156	2	0.014267185473411156	7	0.00648508430609598	
118	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/118/118.txt	11	0.5900178253119429	6	0.08199643493761141	3	0.044563279857397504	12	0.03386809269162211	1	0.03386809269162211	9	0.028520499108734405	10	0.023172905525846707	5	0.023172905525846707	4	0.023172905525846707	2	0.023172905525846707	0	0.023172905525846707	14	0.017825311942959002	13	0.017825311942959002	8	0.017825311942959002	7	0.017825311942959002	
119	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/119/119.txt	3	0.42733777448803356	4	0.382926227485813	6	0.05206020231926967	11	0.02467308166790032	5	0.0231926967678263	14	0.018011349617567233	10	0.018011349617567233	0	0.013570194917345176	9	0.00838884776708611	8	0.00838884776708611	12	0.005428077966938071	7	0.005428077966938071	13	0.004687885516901061	2	0.004687885516901061	1	0.003207500616827042	
120	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/120/120.txt	11	0.7005516154452324	4	0.04334121355397951	0	0.031520882584712376	14	0.029156816390858944	6	0.029156816390858944	3	0.029156816390858944	5	0.02206461780929866	2	0.02206461780929866	1	0.02206461780929866	8	0.017336485421591805	13	0.01260835303388495	12	0.01260835303388495	10	0.010244286840031522	9	0.010244286840031522	7	0.007880220646178094	
121	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/121/121.txt	11	0.08333333333333334	10	0.08333333333333334	14	0.06410256410256411	13	0.06410256410256411	12	0.06410256410256411	9	0.06410256410256411	8	0.06410256410256411	7	0.06410256410256411	6	0.06410256410256411	5	0.06410256410256411	4	0.06410256410256411	3	0.06410256410256411	2	0.06410256410256411	1	0.06410256410256411	0	0.06410256410256411	
122	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/122/122.txt	10	0.39206349206349206	13	0.09682539682539681	3	0.05873015873015873	8	0.05396825396825397	0	0.05396825396825397	9	0.04920634920634921	7	0.04920634920634921	6	0.04920634920634921	11	0.03968253968253969	12	0.03492063492063492	2	0.03492063492063492	4	0.030158730158730163	14	0.020634920634920638	5	0.020634920634920638	1	0.015873015873015872	
123	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/123/123.txt	1	0.5704565557596788	2	0.4208341838470436	7	0.0011566986459821732	6	9.525753555147309E-4	5	9.525753555147309E-4	13	7.484520650472887E-4	12	7.484520650472887E-4	11	7.484520650472887E-4	8	7.484520650472887E-4	14	5.443287745798463E-4	9	4.422671293461251E-4	4	4.422671293461251E-4	3	4.422671293461251E-4	0	4.422671293461251E-4	10	3.402054841124039E-4	
124	file:/C:/NLP_Ass2/OutputFiles/Abby_Watkins/topic_compostion.txt	12	0.9493304379297866	14	0.0036192544335866814	13	0.0036192544335866814	11	0.0036192544335866814	10	0.0036192544335866814	9	0.0036192544335866814	8	0.0036192544335866814	7	0.0036192544335866814	6	0.0036192544335866814	5	0.0036192544335866814	4	0.0036192544335866814	3	0.0036192544335866814	2	0.0036192544335866814	1	0.0036192544335866814	0	0.0036192544335866814	
